Epoch,Learning Rate,Training Loss,Time Loss,FFT Loss,Offset Loss,Amplitude Loss,Regularization Loss,Adversarial Loss,STFT Loss,PINN Loss,Error,Mean,Var,Testing Loss,Testing Time Loss,Testing FFT Loss,Testing Offset Loss,Testing Amplitude Loss,Testing Regularization Loss,Testing Adversarial Loss,Testing STFT Loss,Testing PINN Loss,Testing Error,Testing Mean,Testing Var
917,1.1557250123603983e-05,0.008212001218150059,0.0012299238652404812,0.0017207830419970884,5.4882486604728655e-08,3.787674348940426e-05,0.00022693329891707335,0.0007224669615324172,0.0042739624881909955,0.0,0,-0.0041264496588458615,0.9897608160972595,0.007043151184916496,0.0011504992144182324,0.0014153224183246493,4.911439077659452e-08,9.79619835561607e-06,0.00022972158330958337,0.0006185077363625169,0.0036192554980516434,0.0,0,-0.004109203349798918,1.0133261680603027
918,1.1486058802981657e-05,0.007422247591118018,0.0011730445160840948,0.0015154521679505706,8.801248209246006e-08,2.2461724458682715e-05,0.0002222736932000973,0.000652493126431687,0.003836434360386597,0.0,0,-0.004056105985202723,0.9905092716217041,0.0069878376089036465,0.0011466041905805469,0.001400364562869072,2.616576955105643e-09,8.804032404441386e-06,0.00023060523380991071,0.0006134932045824826,0.0035879630595445633,0.0,0,-0.004152602516114712,1.011932134628296
919,1.1416505757651219e-05,0.008946490629265705,0.0012848321348428726,0.0019151634898864562,4.81385333323598e-08,5.241722626831486e-05,0.0002251225960208103,0.0007880820776335895,0.004680825009321173,0.0,0,-0.004152815323323011,0.9908290836546156,0.007358013652265072,0.0011753190774470568,0.0014992989599704742,4.3593665566277195e-08,1.6018160749808885e-05,0.0002288424439029768,0.0006466463091783226,0.0037918456364423037,0.0,0,-0.004242185968905687,1.009389877319336
920,1.1348593606245522e-05,0.00763373314920399,0.001186736846446163,0.001572335371747613,5.02464225782262e-08,2.6651526392621843e-05,0.00022027063662082784,0.0006715237072462009,0.003956164776658018,0.0,0,-0.00407882461634775,0.9926172229978774,0.007030464243143797,0.0011484062997624278,0.0014144848100841045,1.946447270029239e-08,9.453619895793963e-06,0.00022926961537450552,0.0006174292648211122,0.0036114011891186237,0.0,0,-0.004203317686915398,1.0121815204620361
921,1.128232490561867e-05,0.0094393084032668,0.0013307936541322204,0.0020387041279011303,7.048755603891424e-08,6.147060286012775e-05,0.00022619725334354572,0.0008319609268154535,0.004950111576666434,0.0,0,-0.004118561072068082,0.9882517059644064,0.007570802234113216,0.0012063891626894474,0.0015436330577358603,4.153658039740549e-08,1.8467628251528367e-05,0.00023238272115122527,0.0006654464523307979,0.003904441837221384,0.0,0,-0.0042346082627773285,1.0135226249694824
922,1.1217702150749798e-05,0.00742034013900492,0.0011785557597047752,0.0015103911929246453,4.916382039748473e-08,2.1222186458342345e-05,0.00022533183315924057,0.0006521579085124864,0.0038326320548852286,0.0,0,-0.004104560525673959,0.9948236280017428,0.007056816481053829,0.0011572075309231877,0.0014182048616930842,3.74603459363243e-08,9.628452971810475e-06,0.0002228906232630834,0.0006203872617334127,0.003628460457548499,0.0,0,-0.0041932109743356705,1.007191777229309
923,1.1154727774649087e-05,0.008172895655863814,0.0012238164328866536,0.001715056753406922,4.009713245384856e-08,3.764345617835513e-05,0.00021693402959499508,0.0007198434840473863,0.004259561705920432,0.0,0,-0.004060420285289486,0.9920757479137845,0.006863177753984928,0.0011348880361765623,0.001369033707305789,4.364363981324004e-09,6.684696927550249e-06,0.00022612531029153615,0.0006027603521943092,0.003523681778460741,0.0,0,-0.004156541544944048,1.0096609592437744
924,1.109340414826622e-05,0.007996327605926327,0.0012079382367018196,0.0016636940547161633,1.7205217228063546e-08,3.411945544939954e-05,0.0002297556105380257,0.0007029486716621452,0.004157854399333398,0.0,0,-0.004132159726901187,0.9922092424498664,0.006771231070160866,0.0011297508608549833,0.001349116675555706,3.826468741863209e-08,4.657532372220885e-06,0.00022517955221701413,0.0005946687306277454,0.0034678198862820864,0.0,0,-0.004121898673474789,1.0140961408615112
925,1.1033733580401052e-05,0.007981897693955235,0.001208892764730586,0.0016660174717091853,3.035617145615473e-08,3.4274695331583236e-05,0.000221953832402101,0.0007023308167441024,0.004148397905131181,0.0,0,-0.004048406094726589,0.9855641590224372,0.007100582588464022,0.0011628910433501005,0.0014226081548258662,3.095847800338447e-09,9.790946023713332e-06,0.00023324150242842734,0.0006234133616089821,0.0036486347671598196,0.0,0,-0.004218217916786671,1.0127372741699219
926,1.0975718317616762e-05,0.013174607884138823,0.0016319965296942326,0.0030176330797581207,7.118269741547402e-08,0.0001313082795806824,0.00023191673810490302,0.0011646647471934557,0.006997017965962489,0.0,0,-0.004145800627561079,1.0034467313024733,0.007303758058696985,0.0011958284303545952,0.001470044837333262,9.20365472723006e-09,9.423887604498304e-06,0.00022595367045141757,0.0006425792234949768,0.003759918501600623,0.0,0,-0.004165584221482277,1.013411283493042
927,1.0919360544155178e-05,0.008511495931694904,0.0012770142121654418,0.0017954387003555894,7.226278780297295e-08,4.146330664096038e-05,0.00021667801128286455,0.0007502984113266899,0.004430531058460474,0.0,0,-0.004021642884860436,0.9865185485945808,0.007368379272520542,0.0012054132530465722,0.0014919039094820619,1.0300043129518599e-07,1.4078346794121899e-05,0.00022863181948196143,0.000647778797429055,0.00378047046251595,0.0,0,-0.003981990739703178,1.0166305303573608
928,1.0864662381854632e-05,0.009750216630183987,0.0013704327090332906,0.0021197489824973876,1.9841314566646258e-07,6.495882169272388e-05,0.00022197656572744664,0.0008602802538209491,0.005112620562108027,0.0,0,-0.004085056820056505,0.9939954611990187,0.007050351705402136,0.0011632394744083285,0.0014195326948538423,1.4049703622731613e-08,8.421750862908084e-06,0.00022614933550357819,0.0006196151371113956,0.003613379318267107,0.0,0,-0.004166985396295786,1.0092904567718506
929,1.0811625890070015e-05,0.0077704511479371125,0.001205892353836033,0.0016091843394355641,1.2117551789141916e-07,2.7730473953447978e-05,0.00022389721157701893,0.0006835183917751743,0.0040201072374151815,0.0,0,-0.004069340467039082,0.9867880874209933,0.007601376622915268,0.0012112546246498823,0.0015533121768385172,2.6226816274288467e-08,1.8776954675558954e-05,0.0002369437861489132,0.0006677845376543701,0.003913278691470623,0.0,0,-0.004168760031461716,1.0175118446350098
930,1.0760253065595267e-05,0.010736574625803364,0.0014326987762211098,0.002379541013700267,1.8595820981835863e-07,8.483270921210028e-05,0.00022693581154776944,0.0009476927613529066,0.0056646873450113665,0.0,0,-0.004160275734547112,0.9999281499120924,0.0069258566945791245,0.0011556444223970175,0.001378866145387292,4.771118611301972e-08,5.008558218833059e-06,0.0002294181613251567,0.0006083074840717018,0.00354856438934803,0.0,0,-0.004265501629561186,1.0138301849365234
931,1.0710545842588194e-05,0.00917442013613052,0.0013219625171687868,0.001972661405387852,1.3975962471274923e-07,5.493505053285238e-05,0.0002215882737396492,0.000808887034913318,0.0047942461549407905,0.0,0,-0.004061638015425867,0.9859454366895888,0.006856393534690142,0.0011390617582947016,0.0013691922649741173,3.431212292070995e-08,5.402415808930527e-06,0.000227473778068088,0.0006021347944624722,0.0035130938049405813,0.0,0,-0.004062844440340996,1.0131269693374634
932,1.0662506092497646e-05,0.010459162139644226,0.0014105636833442582,0.0023100736111195553,6.06678974218116e-08,8.113773199309233e-05,0.00022147194896307256,0.0009233174043604069,0.0055125366068548625,0.0,0,-0.004084686127801736,0.9941861364576552,0.006844765041023493,0.0011394579196348786,0.0013628508895635605,1.14948672802484e-08,5.533821422432084e-06,0.00022575024922844023,0.0006012244848534465,0.0035099361557513475,0.0,0,-0.004242617636919022,1.00946843624115
933,1.0616135623993066e-05,0.008324328447795577,0.0012442952332397301,0.001751557833308147,3.702930470892183e-08,4.033788577039054e-05,0.0002254443873728936,0.0007325917572921349,0.004330064325282971,0.0,0,-0.004139868076890707,0.9874344335661994,0.00700267031788826,0.0011576757533475757,0.0014054926577955484,7.278277536215683e-08,8.600600267527625e-06,0.00022393417020794004,0.0006154602742753923,0.0035914338659495115,0.0,0,-0.004143466241657734,1.0151634216308594
934,1.0571436182896372e-05,0.00795165252768331,0.0012059389199647638,0.001657526332160665,4.749604721866597e-08,3.3530381238556904e-05,0.00022690736255349798,0.000699197039163361,0.004128505036027895,0.0,0,-0.004100868349067039,0.9910514089796278,0.00682722358033061,0.0011298353783786297,0.0013651439221575856,8.485967484261892e-09,6.8156400629959535e-06,0.00022558924683835357,0.0005995282554067671,0.003500303253531456,0.0,0,-0.004154385533183813,1.006024718284607
935,1.0528409452116275e-05,0.00691250308106343,0.001121244082848231,0.0013897293247282505,1.2349100211553024e-08,1.4074905923027674e-05,0.00021908526671015553,0.000607211873607917,0.0035611452120873663,0.0,0,-0.004035581187862489,0.9916624890433418,0.006855119951069355,0.001132260775193572,0.001372705097310245,1.1469529326291195e-08,6.810432751080953e-06,0.00022544653620570898,0.0006020774017088115,0.0035158086102455854,0.0,0,-0.004155385307967663,1.0126590728759766
936,1.0487057051584854e-05,0.008541363808843825,0.0012424018285754654,0.001816018277572261,1.7055271544686045e-08,4.591152562877849e-05,0.00021934267877238907,0.0007523720592467322,0.004465300279359023,0.0,0,-0.0041369096789922975,0.9929448829756843,0.006570493336766958,0.0011094422079622746,0.0012997922021895647,1.4792291835874494e-08,1.940324636962032e-06,0.0002213962870882824,0.0005770128918811679,0.0033608940429985523,0.0,0,-0.0040759616531431675,1.010895013809204
937,1.0447380538196635e-05,0.007666670355117983,0.0011835829225472277,0.0015850338127671017,5.17074883157578e-08,2.8678453140350433e-05,0.00021766349931971895,0.0006745706195943058,0.0039770893442134065,0.0,0,-0.004051681840792298,0.9904193878173828,0.00663868198171258,0.001115263905376196,0.0013170578749850392,6.192912849201093e-08,3.0732348932360765e-06,0.00022681169502902776,0.0005826122942380607,0.0033938013948500156,0.0,0,-0.004089690279215574,1.0132807493209839
938,1.04093814057499e-05,0.009652505163103342,0.001328080633862151,0.002106449941897558,4.306510876301357e-08,6.786581495058878e-05,0.00022499194245837216,0.0008508731455852588,0.005074200530846913,0.0,0,-0.004058410853354467,0.9866170618269179,0.006771272048354149,0.0011266799410805106,0.00134525285102427,9.472460593684673e-10,5.09528990733088e-06,0.00022421595349442214,0.0005947236786596477,0.0034753032959997654,0.0,0,-0.004116460215300322,1.0107344388961792
939,1.0373061084890522e-05,0.008760006943096718,0.0012689169961959124,0.0018667618666465084,7.514191033594939e-08,4.905208707997291e-05,0.00022199886249533543,0.0007717164440287484,0.004581485590380099,0.0,0,-0.004121746609194411,0.9916137258211771,0.006799592636525631,0.0011299565667286515,0.0013539328938350081,3.859685904217258e-08,5.829137080581859e-06,0.00022543429804500192,0.0005971173522993922,0.0034872840624302626,0.0,0,-0.004147813655436039,1.010482668876648
940,1.0338420943058053e-05,0.008314853430622153,0.0012304911182986365,0.001753717803189324,3.352188741404897e-08,4.11353107160216e-05,0.00022143364508843256,0.000732022816211813,0.004336019124214848,0.0,0,-0.00406413486537834,0.993264377117157,0.006888402625918388,0.0011352598667144775,0.0013806986389681697,3.466731257617539e-08,7.7010081440676e-06,0.00022697979875374585,0.0006048806826584041,0.0035328485537320375,0.0,0,-0.004153984598815441,1.0101099014282227
941,1.0305462284434249e-05,0.007552657949013842,0.0011816653423011303,0.001553675832433833,5.99064816888786e-08,2.604184692245326e-05,0.00021990115540878227,0.0006642413661918706,0.0039070724613136714,0.0,0,-0.004101525526493788,0.9919610818227133,0.006714764516800642,0.001119442516937852,0.001336379675194621,1.415545014538111e-08,5.166117261978798e-06,0.0002228296361863613,0.0005897050141356885,0.003441227599978447,0.0,0,-0.004142723977565765,1.0075116157531738
942,1.0274186349893978e-05,0.00901021772167749,0.001280306515076922,0.0019378503267135886,4.414315481050658e-08,5.50366612515063e-05,0.00022077456136078885,0.0007940329701846673,0.00472217265309559,0.0,0,-0.004091652912191219,0.9936315284834968,0.006561244372278452,0.0011075477814301848,0.001297427574172616,2.3633081269736067e-08,1.820026454879553e-06,0.00022444814385380596,0.0005759047926403582,0.0033540725708007812,0.0,0,-0.00417206808924675,1.0119423866271973
943,1.0244594316958508e-05,0.009444982072131501,0.001310701352647609,0.002054860517900023,4.652913713580157e-08,6.403411811738301e-05,0.00022298804833553731,0.000832537603047159,0.004959813991768492,0.0,0,-0.004072142247524526,0.9857696890830994,0.006862976588308811,0.001138733234256506,0.0013640881516039371,7.712604443987914e-10,6.1383407228277065e-06,0.00022814753174316138,0.0006026081973686814,0.0035232603549957275,0.0,0,-0.004146267659962177,1.0116147994995117
944,1.0216687299751144e-05,0.008561277555094825,0.0012572428030479285,0.001813667916899754,6.791501583336412e-08,4.438969598494522e-05,0.00022609494044445455,0.0007537022853891054,0.0044661119269828005,0.0,0,-0.004061705432832241,0.9964186151822408,0.006879007909446955,0.0011417564237490296,0.0013731190701946616,9.634529618551824e-08,6.663626663794275e-06,0.00022660054673906416,0.0006041497690603137,0.0035266221966594458,0.0,0,-0.004220842383801937,1.0079094171524048
945,1.019046634895531e-05,0.008184576924476359,0.0012235779884374803,0.0017212066126780377,4.9944283388016054e-08,3.8586939252935634e-05,0.00022246116714086384,0.0007203162854744329,0.0042583779949280955,0.0,0,-0.0040988441711912555,0.9900031818283929,0.007225692737847567,0.0011697260197252035,0.0014661875320598483,5.1481587881596624e-09,1.3957793271401897e-05,0.00023011035227682441,0.000634692725725472,0.003711013589054346,0.0,0,-0.004156539682298899,1.0180211067199707
946,1.0165932451774992e-05,0.008899400424626138,0.0012819018447771668,0.0019080878571710652,5.060151616239258e-08,5.203709163955258e-05,0.00022240827577964714,0.0007840822412011524,0.00465083259364797,0.0,0,-0.0041066766199138426,0.9951886534690857,0.007472475524991751,0.0011939913965761662,0.0015325872227549553,9.537536094228471e-09,1.889370832941495e-05,0.00021932517120148987,0.0006576588493771851,0.003850009758025408,0.0,0,-0.004145859740674496,1.0060045719146729
947,1.0143086531897546e-05,0.010120121348235343,0.0013830653107207683,0.002221884076587028,4.356709433032494e-08,7.571028097825345e-05,0.00022385148622561246,0.0008927742019295692,0.005322792644922932,0.0,0,-0.00407841245436834,0.9880468249320984,0.007879913784563541,0.0012261300580576062,0.0016333330422639847,1.2387901904276077e-07,2.5569215722498484e-05,0.00023661673185415566,0.0006925094639882445,0.004065631423145533,0.0,0,-0.004126060288399458,1.021353006362915
948,1.0121929449458941e-05,0.008081341058843665,0.0012183664107902183,0.0016936384943417376,9.907978551184884e-08,3.6081879266526405e-05,0.00022286931117479171,0.0007111173601717585,0.004199168437884914,0.0,0,-0.004089686605665419,0.9919333722856309,0.007050845772027969,0.001150426222011447,0.0014265390345826745,1.043688580004698e-09,1.1612878552114125e-05,0.00021918518177699298,0.0006200042553246021,0.0036230774130672216,0.0,0,-0.004095315467566252,1.0061230659484863
949,1.0102462001011377e-05,0.008521235858400663,0.0012533390868662132,0.0018101966965736614,5.3993352077921465e-08,4.4874910802011276e-05,0.00021883303189598437,0.000750679458077583,0.004443258693855669,0.0,0,-0.004063986785088976,0.993929902712504,0.006692515220493078,0.0011216499842703342,0.001330075552687049,5.23402334806633e-08,3.01393242807535e-06,0.00022406692733056843,0.000587762042414397,0.0034258950036019087,0.0,0,-0.0041036964394152164,1.0138261318206787
950,1.0084684919493288e-05,0.007985275342232652,0.0012059829378914502,0.0016672711224398678,3.091051475272937e-08,3.468315672863456e-05,0.00023120863220861388,0.0007017593533318075,0.004144339408311579,0.0,0,-0.004074077716925078,0.9877302580409579,0.006743879988789558,0.0011242048349231482,0.0013449565740302205,2.534817689081592e-08,5.2770087677345145e-06,0.00022164348047226667,0.0005924485740251839,0.003455323865637183,0.0,0,-0.004033529665321112,1.0112732648849487
951,1.0068598874201736e-05,0.008083053140176667,0.0012204842512599295,0.0016928370136560665,2.6256386601956432e-08,3.641078203347408e-05,0.0002275142356261818,0.0007108274666178557,0.004194953349522418,0.0,0,-0.004079833316306273,0.9944429794947306,0.006717160809785128,0.00112303183414042,0.0013353180838748813,9.009117341030048e-10,4.402396371006034e-06,0.00022747712500859052,0.0005895709618926048,0.0034373593516647816,0.0,0,-0.004176885820925236,1.010392427444458
