Epoch,Learning Rate,Training Loss,Time Loss,FFT Loss,Offset Loss,Amplitude Loss,Regularization Loss,Adversarial Loss,STFT Loss,PINN Loss,Error,Mean,Var,Testing Loss,Testing Time Loss,Testing FFT Loss,Testing Offset Loss,Testing Amplitude Loss,Testing Regularization Loss,Testing Adversarial Loss,Testing STFT Loss,Testing PINN Loss,Testing Error,Testing Mean,Testing Var
622,7.669826974356054e-05,0.010322968268560039,0.0013430442324736053,0.0020728574988121786,1.8463991846573435e-07,6.255758449292948e-05,0.00020113604518377947,0.0008382575211322142,0.004966673286010821,0.0008382575211322142,0,-0.0037284744903445244,0.9837850464714898,0.010540058836340904,0.0013651149347424507,0.0020975449588149786,8.983566779363628e-09,5.483894346980378e-05,0.00021230918355286121,0.0008560750866308808,0.005098090972751379,0.0008560750866308808,0,-0.0033661099150776863,1.0077040195465088
623,7.645596535284951e-05,0.010953050727645556,0.0013969931880839998,0.0022109628318705494,2.847622367290686e-07,7.070748920846704e-05,0.00019657173995963402,0.0008904572653894623,0.0052966167374203605,0.0008904572653894623,0,-0.003629315463412139,0.9880103535122342,0.007140219211578369,0.0011148408520966768,0.0013166075805202127,3.0538797091139713e-07,3.6689307307824492e-06,0.00019346980843693018,0.0005785645917057991,0.0033541973680257797,0.0005785645917057991,0,-0.00365005386993289,1.0010251998901367
624,7.62128531571699e-05,0.011812711186293099,0.0014424831089046267,0.0024217405718647772,5.56298491124115e-07,8.823040196956653e-05,0.00020722881890833378,0.0009597247052523824,0.005733023294144207,0.0009597247052523824,0,-0.003775697279100617,0.986084090338813,0.008647109381854534,0.0012356291990727186,0.0016720545245334506,1.1883020079039852e-07,3.0335388146340847e-05,0.0001974439510377124,0.0007016009767539799,0.00410832604393363,0.0007016009767539799,0,-0.0037652463652193546,1.0057588815689087
625,7.596894230955848e-05,0.011030697470737828,0.001381994095734424,0.002254704776633945,1.443375840021805e-07,8.128900688259616e-05,0.00019992148413115906,0.0008957785580100284,0.005321086487836308,0.0008957785580100284,0,-0.0036302608334355885,0.9873204893536038,0.01371809747070074,0.0016300210263580084,0.0028674830682575703,1.9247488580731442e-07,0.00011795065802289173,0.00021928819478489459,0.0011150554055348039,0.006653049029409885,0.0011150554055348039,0,-0.0036642150953412056,1.0156583786010742
626,7.57242419931208e-05,0.012128796118001143,0.0014724464078123372,0.0025050854051692616,3.637832893193465e-07,9.648709581395249e-05,0.00020441333536938246,0.0009856276640978952,0.005878744750387139,0.0009856276640978952,0,-0.0036536542853961387,0.9862440692053901,0.007489882409572601,0.0011325328378006816,0.0014063199050724506,2.0282600132759399e-07,1.1866286513395607e-05,0.00020891454187221825,0.0006057415157556534,0.0035185625310987234,0.0006057415157556534,0,-0.0035202070139348507,0.9990624189376831
627,7.547876142068548e-05,0.011339964862498973,0.0014185932620118062,0.002317697340105143,4.000873370873453e-07,8.124351506921812e-05,0.00021088289375054755,0.0009206198673281404,0.005469908006489277,0.0009206198673281404,0,-0.003658817486009664,0.9860559304555258,0.011259724386036396,0.0014130419585853815,0.002300974912941456,1.0785105075683532e-07,7.681942224735394e-05,0.00021450633357744664,0.0009140243055298924,0.0054262257181108,0.0009140243055298924,0,-0.0037636281922459602,1.014081358909607
628,7.52325098344573e-05,0.011562125860816903,0.001430452232145601,0.0023760459411682356,2.480793715638659e-07,8.554153242180796e-05,0.00020446056441869587,0.0009393230171149804,0.005586731609784895,0.0009393230171149804,0,-0.0036601059190515014,0.9877976642714607,0.007799654267728329,0.0011679264716804028,0.001460916013456881,1.544228496186406e-07,1.2584256182890385e-05,0.00019760265422519296,0.0006324427668005228,0.003695585299283266,0.0006324427668005228,0,-0.003689213190227747,0.9978724718093872
629,7.498549650566932e-05,0.015793890899254218,0.0017188482322833603,0.0033931886492710975,1.4612542260156798e-07,0.00015558370018374667,0.00020461743083109873,0.0012861286522820592,0.00774924922734499,0.0012861286522820592,0,-0.0037369045118490853,0.9932106137275696,0.012070605531334877,0.001490329043008387,0.0024791934993118048,1.9942976337006257e-07,8.990919013740495e-05,0.00019450458057690412,0.0009821660351008177,0.0058521367609500885,0.0009821660351008177,0,-0.0034176590852439404,0.9887614846229553
630,7.473773073423376e-05,0.013070551575058036,0.0015489805049987303,0.0027181022645284734,1.4812101510762608e-07,0.00010312225195876736,0.00020851350887419863,0.001063230654431714,0.0063652235807644,0.001063230654431714,0,-0.0035513371953533757,0.9839565820164151,0.011523153632879257,0.0015110333915799856,0.002353059593588114,1.1272292255171124e-07,6.966092041693628e-05,0.00019916464225389063,0.0009378513204865158,0.005514420103281736,0.0009378513204865158,0,-0.00346065079793334,0.9951961040496826
631,7.448922184839184e-05,0.00995909148413274,0.0013315693035514818,0.0019878172962408927,2.6252981260515503e-07,5.5168057062676074e-05,0.0001949245537010332,0.0008090613668577538,0.004771226887694663,0.0008090613668577538,0,-0.003668764295677344,0.9839966098467509,0.007990016601979733,0.0012074772967025638,0.0015183215728029609,4.030492206652525e-08,1.694919956207741e-05,0.00019362001330591738,0.000648283923510462,0.003757040249183774,0.000648283923510462,0,-0.003774242475628853,1.001093864440918
632,7.42399792043627e-05,0.01081546437409189,0.001339061754859156,0.002213945198390219,1.182210602005777e-07,7.653351844459798e-05,0.00020483849220909178,0.0008778312152975963,0.005225305109181338,0.0008778312152975963,0,-0.003680572043069535,0.9832148485713534,0.008760521188378334,0.0012519500451162457,0.0016749894712120295,1.2296243312448496e-07,2.745952042459976e-05,0.00021023482258897275,0.0007102253148332238,0.004175313748419285,0.0007102253148332238,0,-0.0038217888213694096,1.007527232170105
633,7.3990012185991e-05,0.011179040806988874,0.0013836312314702405,0.002288297814730969,1.1543861965100808e-07,8.139023925145416e-05,0.0002021309224397151,0.000907950400788751,0.005407574664180477,0.000907950400788751,0,-0.00363064999692142,0.9884493152300516,0.009258375503122807,0.0013081147335469723,0.0018026328179985285,2.8005855412516212e-08,3.8236354157561436e-05,0.0001981552195502445,0.000751829647924751,0.004407548811286688,0.000751829647924751,0,-0.0033559370785951614,1.0089370012283325
634,7.373933020439369e-05,0.011760111225561963,0.0014397352804533308,0.0024257455305713746,2.0354663164844232e-07,9.13481004924203e-05,0.00020646679816612354,0.0009551744054382046,0.005686263217487269,0.0009551744054382046,0,-0.00354403050409423,0.9903168413374159,0.017228612676262856,0.0018350568134337664,0.003758485894650221,1.2143354410909524e-07,0.00018260993238072842,0.00022437000006902963,0.001401792629621923,0.008424382656812668,0.001401792629621923,0,-0.0037160469219088554,1.0275752544403076
635,7.348794269760568e-05,0.010617845174339082,0.0013489737822156814,0.002165450494632953,4.203311291127597e-07,7.017565753307685e-05,0.0002057800447801128,0.0008617890804695586,0.005103466489041845,0.0008617890804695586,0,-0.003552890977718764,0.9860912362734476,0.008870895020663738,0.0012226621620357037,0.0017511961050331593,3.2357240797864506e-07,3.338557871757075e-05,0.0002123730955645442,0.000718734401743859,0.004213485401123762,0.000718734401743859,0,-0.0038604747969657183,1.0134414434432983
636,7.323585913022454e-05,0.008446849986082978,0.0011886729884685741,0.0016425926264168487,1.7566109357226702e-07,3.4873953053546655e-05,0.000193406067814471,0.0006848662095661792,0.0040173962867508335,0.0006848662095661792,0,-0.003655077475640509,0.9896413021617465,0.011466511525213718,0.0014190092915669084,0.0023451836314052343,6.827141163512351e-08,8.225558849517256e-05,0.00019929546397179365,0.0009320744429714978,0.005556551273912191,0.0009320744429714978,0,-0.003543663304299116,0.987034797668457
637,7.298308899305411e-05,0.012173649441036914,0.0014625237866615255,0.0025140257785096765,1.1662800680767305e-07,9.870963367575314e-05,0.00020583518845443096,0.0009890823663833241,0.0059142738787664306,0.0009890823663833241,0,-0.0036187477978981203,0.9877189861403571,0.014742867089807987,0.0016230994369834661,0.0031666425056755543,1.0627623936443342e-07,0.00014339324843604118,0.00018973862461280078,0.0012008025078102946,0.007218282204121351,0.0012008025078102946,0,-0.0033319464419037104,0.9829832315444946
638,7.272964180274717e-05,0.010714601104458174,0.0013992715652825104,0.0021586627311383686,1.6700307980954676e-07,6.959258078293513e-05,0.0001961525768921193,0.0008707241051726871,0.005149306574215491,0.0008707241051726871,0,-0.0035230134251630968,0.9855767554706998,0.0091470368206501,0.0013309309724718332,0.0017471405444666743,2.1306156838818424e-08,3.053582622669637e-05,0.0001872400607680902,0.0007441032794304192,0.004362960811704397,0.0007441032794304192,0,-0.003501229453831911,1.0057203769683838
639,7.247552710144719e-05,0.009733340392510096,0.0013080609884733956,0.0019344610886441336,3.216035153741359e-07,5.270114484624678e-05,0.00020308474227527363,0.0007897694271782206,0.004655172065314319,0.0007897694271782206,0,-0.0035507995376570355,0.9863149060143365,0.011907923966646194,0.0014581019058823586,0.002463775221258402,5.2900336555694594e-08,8.719746256247163e-05,0.00020660432346630841,0.0009678390924818814,0.005756514146924019,0.0009678390924818814,0,-0.0037558088079094887,1.0202986001968384
640,7.222075445642905e-05,0.011147954708172215,0.0013839609972718689,0.0022860045751763713,2.145666731697323e-07,7.883094723284658e-05,0.00020358770982258848,0.0009054434809109403,0.005384468965025412,0.0009054434809109403,0,-0.0035181682194686597,0.9840620160102844,0.01032322272658348,0.0013927884865552187,0.002057034522294998,4.9580563654672e-07,5.709307879442349e-05,0.00020990912162233144,0.0008379771606996655,0.004929948132485151,0.0008379771606996655,0,-0.0034642720129340887,1.0179811716079712
641,7.196533345973882e-05,0.010981405412571298,0.0013686524083216984,0.0022370624873373243,2.09232365951569e-07,7.63768616201964e-05,0.00019582756471613215,0.0008924159919843078,0.0053184447396132685,0.0008924159919843078,0,-0.0036042697675940064,0.9883082972632514,0.009268496185541153,0.0012845603050664067,0.0018180626211687922,2.637814304762287e-07,4.1261409933213145e-05,0.00020427357230801135,0.0007518915226683021,0.004416292067617178,0.0007518915226683021,0,-0.0038345125503838062,1.014283299446106
642,7.170927372783269e-05,0.011774358857009146,0.0014256279294689496,0.0024246786100169024,1.3109717696598486e-07,9.394571316079237e-05,0.00020418844198704593,0.000956341126261072,0.005713104761929976,0.000956341126261072,0,-0.0035822137724608183,0.9875764979256524,0.007523579988628626,0.001138045685365796,0.0014061802066862583,9.404953260627735e-09,1.3394015695666894e-05,0.0002000630192924291,0.0006091761752031744,0.0035475355107337236,0.0006091761752031744,0,-0.003599652787670493,1.0096032619476318
643,7.145258490121483e-05,0.008318222800476683,0.0011668749179484115,0.0016071211494919327,1.9049630386705178e-07,3.360252877529193e-05,0.00020557615304520974,0.0006732377935097449,0.003958381686566604,0.0006732377935097449,0,-0.00367569737136364,0.9882922834820218,0.007623360026627779,0.0011168017517775297,0.0014453920302912593,1.9137145201852945e-08,1.6118994608405046e-05,0.0002031665062531829,0.0006170046399347484,0.0036078523844480515,0.0006170046399347484,0,-0.003954347223043442,1.0165205001831055
644,7.119527664407447e-05,0.010183976342280706,0.0012800638796761632,0.0020716869168811375,1.4414065738519196e-07,6.913915785844438e-05,0.0001910757742330639,0.0008269681064929399,0.0049179300096713835,0.0008269681064929399,0,-0.003593685364143716,0.9866564472516378,0.00725166080519557,0.0011217055143788457,0.0013481610221788287,1.1504513253157711e-07,1.0705745808081701e-05,0.00020223940373398364,0.0005865500424988568,0.0033956337720155716,0.0005865500424988568,0,-0.003981315530836582,1.008388638496399
645,7.093735864392207e-05,0.011924157953924604,0.0014426832527129187,0.0024716128181252214,1.295340506462455e-07,9.685810639186659e-05,0.00019760753881807128,0.0009691302612837818,0.005777006451454427,0.0009691302612837818,0,-0.003665163336942593,0.9889340996742249,0.00962842721492052,0.0013174989726394415,0.0019153099274262786,2.3953759864525637e-07,5.143785529071465e-05,0.00019171075837220997,0.0007820866303518414,0.004588056821376085,0.0007820866303518414,0,-0.003610644955188036,1.002455234527588
646,7.067884061122455e-05,0.013702911531759633,0.0016098149612339006,0.00288294341104726,4.4586013972194553e-07,0.00012190765806331506,0.00019182013056706637,0.0011157281696796417,0.006664523027009434,0.0011157281696796417,0,-0.0035414198516971534,0.989585816860199,0.009200659580528736,0.0013094041496515274,0.001811982598155737,5.768174560216721e-07,3.719163578352891e-05,0.00019319273997098207,0.0007474748999811709,0.004353362135589123,0.0007474748999811709,0,-0.004089999943971634,1.0017807483673096
647,7.041973227903975e-05,0.011165033767206801,0.0014273369840035837,0.0022666439439894426,2.9064774777055726e-07,8.029537942396321e-05,0.00019222291787931076,0.0009076854136462013,0.005382872859223021,0.0009076854136462013,0,-0.0036917440851943362,0.986701938841078,0.012440855614840984,0.0015182511415332556,0.002577280392870307,3.000604564817877e-08,9.962526382878423e-05,0.00020366048556752503,0.0010114616015926003,0.00601908378303051,0.0010114616015926003,0,-0.0037675886414945126,0.9936474561691284
648,7.01600434026499e-05,0.01286798415498601,0.0015247151928229465,0.0026921437949770028,1.5805758598238148e-07,0.00010995242013854699,0.00019827287016798637,0.0010466334060765803,0.00624947493068046,0.0010466334060765803,0,-0.003747587945933143,0.9918756087621053,0.019729766994714737,0.0021359045058488846,0.004299306310713291,3.094439477990818e-07,0.00022582004021387547,0.00019016121223103255,0.0016094566090032458,0.009659353643655777,0.0016094566090032458,0,-0.003728595096617937,0.9829989671707153
649,6.989978375919444e-05,0.019333157688379288,0.0021065596698058974,0.0041943996782518094,1.297893540789611e-07,0.0002113103776840338,0.00021536385853930065,0.001575529497737686,0.009454336017370224,0.001575529497737686,0,-0.0036888122817294467,0.9875470797220866,0.00986780971288681,0.0014059817185625434,0.0019265570444986224,9.481278340217614e-08,3.9385882701026276e-05,0.0001995292550418526,0.0008024000562727451,0.004691462032496929,0.0008024000562727451,0,-0.003991290926933289,1.0008337497711182
650,6.963896314730185e-05,0.011915850246118175,0.0015377878832320373,0.0024188123643398285,3.0492461967747255e-07,7.637190113503796e-05,0.00019218864326830953,0.0009705820767622855,0.00574922018374006,0.0009705820767622855,0,-0.0036706183778329026,0.9854450159602695,0.010246200487017632,0.0013661140110343695,0.0020550042390823364,3.8564152760045545e-08,5.839677760377526e-05,0.00020202771702315658,0.0008321447530761361,0.004900329280644655,0.0008321447530761361,0,-0.003896503709256649,0.991904616355896
651,6.937759138672072e-05,0.01589993563377195,0.001791729514176647,0.003389664757479396,2.9159491769329787e-07,0.0001450808407147027,0.0002050390919773943,0.0012957937045333285,0.007776542566716671,0.0012957937045333285,0,-0.0038015791473703254,0.9859793980916342,0.012614287436008453,0.0016150886658579111,0.0025559822097420692,1.1781071407312993e-07,7.870185800129548e-05,0.00020921659597661346,0.0010271876817569137,0.006100806873291731,0.0010271876817569137,0,-0.004007084295153618,1.0108399391174316
652,6.911567831795013e-05,0.015750986627406545,0.0017988481558859348,0.00334430700685415,3.3919871469636735e-07,0.00014891312861840965,0.00020172056813155196,0.0012833344840651585,0.007690189664976465,0.0012833344840651585,0,-0.003600012899066011,0.9829153683450487,0.012579843401908875,0.0017641817685216665,0.0024853006470948458,1.1421271750577944e-07,7.129235018510371e-05,0.00020362238865345716,0.0010254011722281575,0.006004528608173132,0.0010254011722281575,0,-0.004219453781843185,1.0083552598953247
653,6.885323380186907e-05,0.01098624968694316,0.001480873117947744,0.002202442446206179,3.086014564877991e-07,6.70569077354028e-05,0.0002038229981230365,0.0008929217777525386,0.005245902058151033,0.0008929217777525386,0,-0.003758430015295744,0.9803252617518107,0.011642634868621826,0.0014749729307368398,0.002377299824729562,1.445662860533048e-07,7.575973722850904e-05,0.00021420496341306716,0.0009460438159294426,0.005608165170997381,0.0009460438159294426,0,-0.0038790637627243996,1.0169920921325684
